CustomerID,Country,balance,max_spent,mean_spent,min_spent,n_orders,time_between_orders,total_items,total_refunded,total_spent
15146,United Kingdom,-0.28793399457715807,-0.11506403585580002,-0.27554330423708734,-0.7607746525695792,-0.13449921137205728,-0.6372055723359826,0.009141942176890626,0.0941950675044495,-0.28846696138501354
15147,United Kingdom,-0.4727162788121453,-0.31851121759800466,-0.5381665448918045,-0.7607746525695792,-0.415169795316684,-0.9060870320911921,-0.45148016539694347,0.07851885234543748,-0.4718824464231053
15149,United Kingdom,-0.49574165954439536,-0.417666616064806,-0.11790636940098868,0.6253847447549667,-0.6958403792613107,1.296180162094333,-0.5505118380279936,0.2509572190945696,-0.49865215098697424
15150,United Kingdom,2.164157661411899,3.6831477072251304,3.1248657740853134,1.2965861211322787,0.4268419565171962,-0.7876511510085403,2.4899269515311806,0.2509572190945696,2.1466377806414694
15152,United Kingdom,1.2327869080156793,1.366020247591397,0.4382858424420748,-0.7607746525695792,1.549524292295703,-0.9845107911864616,0.8230324953967818,-0.4626008709211993,1.2364000540659674
15157,United Kingdom,-0.252424847376188,0.12750463318800828,-0.40831409148166087,-0.7607746525695792,0.14617137257256946,-0.541176479566265,0.19097740831037346,-0.4019861723063528,-0.24201487715592823
15159,United Kingdom,6.5596831857874545,4.194111792235698,1.59594799778327,-0.7607746525695792,4.636900715686597,-0.9596611575311399,6.567285607462527,-0.059083480717001285,6.5249806609060625
15160,United Kingdom,-0.5907891731328206,-0.7677904106120388,-0.8469336357965372,-0.33981656831295437,-0.6958403792613107,1.296180162094333,-0.5688202144807928,0.2509572190945696,-0.5931776199552452
15163,United Kingdom,-0.5155956446379405,-0.49080217043540175,-0.2701891165592248,0.4237688185888104,-0.6958403792613107,1.296180162094333,-0.5434381471257758,0.2509572190945696,-0.51839708887123
15164,United Kingdom,-0.3395622187847691,-0.3316707899553805,-0.04243845747596973,0.5881490113283723,-0.415169795316684,-0.20827562463124377,-0.43442008733865334,0.2509572190945696,-0.3433305194824152
15165,United Kingdom,-0.5044040253178828,-0.44957592394531015,-0.18434788482778344,0.5374189842296668,-0.6958403792613107,1.296180162094333,-0.5371966551532306,0.2509572190945696,-0.5072669390671677
15167,United Kingdom,-0.5895206148773386,-0.763117459019251,-0.8372036226447768,-0.32693444180940073,-0.6958403792613107,1.296180162094333,-0.5758939053830107,0.2509572190945696,-0.5919160292046208
15171,United Kingdom,-0.3611014992466508,0.3245023693434721,0.13127444261568985,-0.7607746525695792,-0.415169795316684,-1.0021161248609098,-0.48310372472450575,-2.7101056442743654,-0.2982833885892523
15172,United Kingdom,0.012900402129379145,0.04846996017445078,0.4845570138008262,0.503749789959015,-0.13449921137205728,-0.720430786069738,0.3948661460801826,0.2509572190945696,0.007196214756669761
15174,United Kingdom,-0.5966628075347526,-0.7894269488753399,-0.8919852049558255,-0.3994629433015164,-0.6958403792613107,1.296180162094333,-0.5434381471257758,0.2509572190945696,-0.5990189936580329
15178,United Kingdom,-0.6216277194840619,-0.8813894776383664,-1.0834694513825187,-0.6529799989757925,-0.6958403792613107,1.296180162094333,-0.5912895855819554,0.2509572190945696,-0.6238467868392259
15179,United Kingdom,0.5378764618365496,3.0133032680597753,1.0871477181113762,-0.7607746525695792,0.14617137257256946,-0.7652443626956063,1.1713077474648028,0.05935903381775615,0.5335897422697797
15180,United Kingdom,-0.6093090752676048,-0.8360116419232773,-0.9889837864790585,-0.5278849688792994,-0.6958403792613107,1.296180162094333,-0.5887929887929374,0.2509572190945696,-0.6115958022773774
15181,United Kingdom,-0.2881672625208316,-0.2821124004393055,-0.2818691530079293,-0.7607746525695792,-0.13449921137205728,-0.4355444775195756,-0.2192966640182629,0.19347776351152557,-0.2909275846672233
15182,United Kingdom,-0.4689944756658965,-0.562798451483789,-0.5388199032129453,-0.08906757287911116,-0.415169795316684,-0.3107066569189426,-0.4984994049234505,0.2509572190945696,-0.47205187493300316
15184,United Kingdom,-0.4513578465313137,-0.25417123946920583,0.22252347091288252,1.0760994765962468,-0.6958403792613107,1.296180162094333,-0.5180560797707587,0.2509572190945696,-0.4545121142698802
15186,United Kingdom,-0.43217745538747687,-0.18351698377494563,0.3696396615008659,1.270875100052872,-0.6958403792613107,1.296180162094333,-0.39239404139018247,0.2509572190945696,-0.435437070647836
15187,United Kingdom,0.4024814569570303,0.2933171758626768,0.43471012961991234,-0.7607746525695792,0.4268419565171962,-0.910888486729678,0.05200018705503418,-0.10437032450970259,0.4026136843413193
15192,United Kingdom,-0.35852768890185066,-0.5121007886455053,-0.46507752736683716,0.054552168057202984,-0.13449921137205728,-0.25629017101610263,-0.22179326080728096,0.2509572190945696,-0.3621918225227419
15194,United Kingdom,2.7554630677543632,1.3528799849513466,0.3737679400512786,-0.7607746525695792,3.794888963852717,-0.944898790418953,3.524350221114335,-0.748256347152085,2.75712519409806
15197,United Kingdom,0.1749062995045764,1.7535180000222703,1.179803979715641,-0.7607746525695792,-0.13449921137205728,-0.704425937274785,-0.28712087678658715,-4.619120290305161,0.2776327890707851
15198,United Kingdom,-0.5626397606041507,-0.6640972285737285,-0.6310238398256517,-0.0539611165605421,-0.6958403792613107,1.296180162094333,-0.5222170744191221,0.2509572190945696,-0.5651828169351915
15199,United Kingdom,-0.1995044760199146,0.03910474727154946,0.49469244416724323,0.9882934118540484,-0.415169795316684,-0.5795881166741521,-0.36701197403516544,0.2509572190945696,-0.20404203819911784
15201,United Kingdom,0.13569369607427548,0.0649121844771735,-0.4179812817179271,-0.7607746525695792,1.2688537083510765,-0.9280365390099846,0.5791982090026835,-0.24046309611238473,0.14034617079674294
15203,United Kingdom,0.3769740004645709,0.4341815637527093,0.7703191906904117,0.7396736935282311,0.14617137257256946,-0.6051958747460767,0.9674190096949937,0.2509572190945696,0.36927015359341187
15204,United Kingdom,-0.5492674791589669,-0.6148381396761998,-0.528456635073002,0.08183353100377878,-0.6958403792613107,1.296180162094333,-0.49641890759926877,0.2509572190945696,-0.5518839822044359
15205,United Kingdom,-0.19773268804324973,0.680100468752504,2.167862691277378,3.6516464504999404,-0.6958403792613107,1.296180162094333,-0.35619338794942046,0.2509572190945696,-0.20227998169617964
15206,United Kingdom,-0.5951295294780234,-0.8350461560569987,-1.022556352519224,-0.6194438845243923,-0.415169795316684,-0.20827562463124377,-0.5837997952149012,0.2509572190945696,-0.5974941370689518
15208,United Kingdom,-0.4234915007208091,-0.3001090569867365,-0.3643129214694377,-0.35115496891318976,-0.415169795316684,0.17584074644762687,-0.45480896111563424,0.2509572190945696,-0.4267988232355029
15210,United Kingdom,-0.5454408364874718,-0.6007420460285339,-0.49910576895405484,0.12069283822524254,-0.6958403792613107,1.296180162094333,-0.5089018915443592,0.2509572190945696,-0.548078357212883
15211,United Kingdom,-0.2828414146383123,0.3665878982545513,1.5150672634592588,2.787372872352423,-0.6958403792613107,1.296180162094333,-0.4294268937606172,0.2509572190945696,-0.2869212520562529
15212,United Kingdom,-0.6089290319885865,-0.8222051940354949,-1.0625619851060084,-0.7607746525695792,-0.415169795316684,-1.0341258224508156,-0.5887929887929374,0.10174287480323306,-0.6078683750596234
15213,United Kingdom,-0.5470475022118735,-0.6181014819042213,-0.9448569706358468,-0.7607746525695792,-0.13449921137205728,-1.0053170946199004,-0.49059351509155996,0.2126375820392069,-0.5488160228790538
15214,United Kingdom,-0.12911783975758384,0.5609691677124008,0.7646299474632458,0.2644190430169583,-0.415169795316684,-0.6692152699258885,0.10817361480794078,0.2509572190945696,-0.1340419976866835
15215,United Kingdom,-0.6429363529904015,-0.9204916552226454,-1.16488794986316,-0.7607746525695792,-0.415169795316684,-0.7396366046236815,-0.6037725695270458,-0.22281283904445998,-0.6344034863020953
15218,United Kingdom,2.4838526887102717,1.2522377382504766,1.822721132301433,-0.5435883875509868,1.2688537083510765,-0.8576152043121917,2.14165169946316,0.2509572190945696,2.4645768959460383
15219,United Kingdom,-0.5521060093050143,-0.625294351607996,-0.5502285446667142,0.053008442153884595,-0.6958403792613107,1.296180162094333,-0.5850480936094103,0.2509572190945696,-0.554706921838581
15220,United Kingdom,0.36712956904392957,0.12169240827301155,0.11937997061543118,-0.7607746525695792,0.707512540461823,-0.8331049215862066,0.6661629971534797,0.018252514067458002,0.36470340360354797
15221,United Kingdom,-0.6023372468387164,-0.5311594796458429,-0.7595544990937949,-0.7607746525695792,-0.415169795316684,-1.0213219434148533,-0.585880292539083,-3.1066558277412244,-0.5292926453538953
15222,United Kingdom,-0.47891491574234124,-0.35568242344972667,0.01115702819054635,0.7962592326740066,-0.6958403792613107,1.296180162094333,-0.420688804999054,0.2509572190945696,-0.4819178273939812
15223,United Kingdom,-0.5130139713287468,-0.4812921346525587,-0.6584514870915995,-0.7607746525695792,-0.13449921137205728,-0.9669054575120133,-0.5151433835169044,-3.2425163591193282,-0.4374102611400316
15224,United Kingdom,-0.5508662819189751,-0.6207276034604987,-0.949058567224107,-0.7607746525695792,-0.13449921137205728,-1.0277238829328346,-0.5405254508719214,0.1162578888393553,-0.5504503563514537
15225,United Kingdom,-0.5249394673255298,-0.5252217415682301,-0.3418574985551472,0.3288829074624279,-0.6958403792613107,1.296180162094333,-0.5097340904740318,0.2509572190945696,-0.5276895909910151
15226,United Kingdom,-0.5917720436820061,-0.7714109826105833,-0.854472385655856,-0.34979755475682356,-0.6958403792613107,1.296180162094333,-0.5742295075236653,0.2509572190945696,-0.5941550921277331
15227,United Kingdom,0.135489259000045,0.14119522277183716,0.7979813768408712,1.461232473510344,-0.13449921137205728,-0.720430786069738,0.28002269378535133,0.2509572190945696,0.12911175729428193
15228,United Kingdom,1.0725842504747207,1.6873339438888795,2.1090755198744113,-0.7607746525695792,0.14617137257256946,-0.6798851691225238,1.2990502831695607,0.1377401096128162,1.0636012201173248
15230,United Kingdom,-0.5196450713005843,-0.563068787526347,-0.7330683579213887,-0.6026758272986921,-0.415169795316684,-1.0341258224508156,-0.45772165736948867,0.2509572190945696,-0.5224242742218803
15232,United Kingdom,-0.47182252185941936,-0.6208434617644522,-0.5496656513438852,0.04222897679450589,-0.415169795316684,-0.867675394983305,-0.31832833664931304,0.2509572190945696,-0.4748643881973085
15234,United Kingdom,-0.5806092552313911,-0.7302909395657822,-0.7688522905869545,-0.23644016471832044,-0.6958403792613107,1.296180162094333,-0.5222170744191221,0.2509572190945696,-0.5830536148407304
15235,United Kingdom,-0.043173017948680954,-0.409179995300218,-0.7883676010561107,-0.5694058724857949,2.3915360441295834,-0.9526465922219644,-0.05285687808372481,0.2509572190945696,-0.04856922433188057
15236,United Kingdom,-0.5480958974643378,-0.6105224178539351,-0.5194704452406942,0.09373086684487071,-0.6958403792613107,1.296180162094333,-0.491841813486069,0.2509572190945696,-0.5507188353748302
15237,United Kingdom,0.24166548819338018,1.866402607507552,2.186609049260884,0.430955128828396,-0.415169795316684,-0.8932831530552298,0.4859919288793422,0.2509572190945696,0.23470481784757596
15238,United Kingdom,-0.3733703446886158,0.04802583667596264,-0.4926727024074363,-0.7607746525695792,-0.13449921137205728,-1.0149200038968722,-0.31000634735258614,0.07155164560809883,-0.3729257702728892
15240,United Kingdom,0.17512384151946286,0.2902179662319228,0.08207756620042442,-0.7607746525695792,0.4268419565171962,-0.7556414534186344,0.24257374195008027,0.00710498328771612,0.1740024926398468
15241,United Kingdom,0.5161484702292238,0.3829335739706465,0.0985691917974343,-0.7607746525695792,0.9881831244064497,-0.8762113143406134,1.4396919022842454,0.04368281865874413,0.5123329807587423
15244,United Kingdom,-0.3787879271557258,0.013152487185983556,0.779144553859054,1.8130422836838436,-0.6958403792613107,1.296180162094333,-0.3166639387899677,0.2509572190945696,-0.3823407822382927
15245,United Kingdom,0.02715595657476421,0.28779459670756397,0.5210043564540118,0.5333999736882692,-0.13449921137205728,-0.6372055723359826,0.13854887574099398,0.2509572190945696,0.02137347114643439
15246,United Kingdom,-0.4974846166516174,-0.6036674682033578,-0.6480815178406701,-0.26571772495366985,-0.415169795316684,-0.2722950198110555,-0.5009960017124686,0.2509572190945696,-0.5003855349728528
15247,United Kingdom,-0.5389355439459299,-0.5767786868275017,-0.4492092965518446,0.18675366050173106,-0.6958403792613107,1.296180162094333,-0.5371966551532306,0.2509572190945696,-0.541608794727243
15249,United Kingdom,3.5801700881648517,1.7939622029606759,1.5328034289616166,-0.7607746525695792,2.3915360441295834,-0.9561385592317722,2.9222542954961432,-0.11017633012415148,3.5629793190216934
15251,United Kingdom,4.698228584167412,7.467746099591535,3.3924348813884753,-0.7607746525695792,1.549524292295703,-0.935696002361855,4.957812877475544,-0.5026623096608965,4.6837072065169725
15252,United Kingdom,-0.33857410625932133,0.16128698364909277,1.0875899914364557,2.2214110170392685,-0.6958403792613107,1.296180162094333,-0.44274207663538023,0.2509572190945696,-0.3423478341250073
15253,United Kingdom,-0.4596506529783073,-0.28471921227825736,0.15891652543319149,0.9918865669738416,-0.6958403792613107,1.296180162094333,-0.2692285997986243,0.2509572190945696,-0.46275937281321816
15254,United Kingdom,-0.5535187219077101,-0.630498320427237,-0.5610642411311748,0.03866243763856354,-0.6958403792613107,1.296180162094333,-0.4893452166970509,0.2509572190945696,-0.5561118751745036
15256,United Kingdom,-0.6064390932639835,-0.8254395716875277,-0.9669706368898481,-0.49874048846320146,-0.6958403792613107,1.296180162094333,-0.5808870989610468,0.2509572190945696,-0.6087415835337128
15257,United Kingdom,-0.5713964819503599,-0.6142878127324212,-0.8460993474787728,-0.7607746525695792,-0.415169795316684,-1.0277238829328346,-0.584631994144574,-0.7360637353617421,-0.5517354064342177
15258,United Kingdom,-0.46891322503383054,-0.615726386673176,-0.5385083015520935,0.0576662358276902,-0.415169795316684,-0.7332346651057003,-0.5446864455202848,0.2509572190945696,-0.4719710705667442
15260,United Kingdom,0.7331426985961808,0.2865587747987273,0.3398264187238804,-0.7607746525695792,0.9881831244064497,-0.7961870703658487,0.5359238646597037,-0.09740311777236393,0.7313023869507944
15261,United Kingdom,-0.5654547018570176,-0.6744665467775596,-0.6526148194227402,-0.08254666173578341,-0.6958403792613107,1.296180162094333,-0.49142571402123264,0.2509572190945696,-0.5679822972371967
15262,United Kingdom,-0.5853401388081368,-0.747717959452109,-0.8051388065764747,-0.28448197946814385,-0.6958403792613107,1.296180162094333,-0.5733973085939926,0.2509572190945696,-0.5877585142309723
15263,United Kingdom,-0.5912216361744623,-0.7693834622913984,-0.8502506857346376,-0.34420820234825694,-0.6958403792613107,1.296180162094333,-0.5667397171566111,0.2509572190945696,-0.5936077077111399
15265,United Kingdom,-0.23749045700483212,-0.15401173570147503,0.34901364188576994,1.1349207567054491,-0.415169795316684,-0.5027648424583779,-0.3491196970472026,0.2509572190945696,-0.24181938272143064
15266,United Kingdom,-0.6009743330105125,-0.8053091913756212,-0.9250551876720365,-0.443246203835289,-0.6958403792613107,1.296180162094333,-0.5962827791599916,0.2509572190945696,-0.6033068382546799
15267,United Kingdom,0.16476831741324527,1.41297182526852,1.8917032064308177,0.9000614916902455,-0.415169795316684,-0.867675394983305,0.07197296136717875,0.2509572190945696,0.1582300016645817
15270,United Kingdom,1.119337436758372,1.1576201233551844,0.7777229610284393,-0.7607746525695792,0.9881831244064497,-0.8271297780360909,0.7240008227657316,-0.6929831737025313,1.1287451788768388
15271,United Kingdom,0.43002017925114006,-0.18783270559721052,-0.25958795897927617,-0.25938312555729426,1.549524292295703,-0.845268606670371,0.30332426381618666,0.2509572190945696,0.4220249783906995
15279,United Kingdom,-0.5595338896687249,-0.6400083562100802,-0.8728769869790726,-0.7607746525695792,-0.415169795316684,-0.9765083667889851,-0.5251297706729766,0.0988398719960086,-0.5586793687475718
